Game Clock,2min Warning,Late Game,Lead,d1,d2,d3,d4,Distance,LateLong,Spot,isRedZone,Play Type
0.365740741,0,0,0.592857143,0,0,0,1,0.075,0,0.101010101,1,FIELD_GOAL
0.325277778,0,0,0.614285714,1,0,0,0,0.25,0,0.717171717,0,RUSH
0.319206349,0,0,0.614285714,0,1,0,0,0.05,0,0.636363636,0,RUSH
0.313134921,0,0,0.614285714,1,0,0,0,0.25,0,0.595959596,0,PASS
0.307063492,0,0,0.614285714,0,1,0,0,0.1,0,0.535353535,0,RUSH
0.300992063,0,0,0.614285714,1,0,0,0,0.25,0,0.444444444,0,PASS
0.288849206,0,0,0.614285714,0,1,0,0,0.55,0,0.565656566,0,PASS
0.282777778,0,0,0.614285714,0,0,1,0,0.35,1,0.484848485,0,PASS
0.282777778,0,0,0.614285714,0,0,0,1,0.35,1,0.484848485,0,PUNT
0.248333333,0,0,0.614285714,1,0,0,0,0.25,0,0.242424242,0,PASS
0.242916667,0,0,0.614285714,0,1,0,0,0.125,0,0.191919192,1,PASS
0.2375,0,0,0.614285714,0,0,1,0,0.125,0,0.191919192,1,PASS
0.232083333,0,0,0.614285714,1,0,0,0,0.15,0,0.060606061,1,RUSH
0.226666667,0,0,0.614285714,0,1,0,0,0.25,0,0.101010101,1,PASS
0.22125,0,0,0.614285714,0,0,1,0,0.25,1,0.101010101,1,PASS
0.178611111,0,0,0.664285714,1,0,0,0,0.25,0,0.828282828,0,PASS
0.176145833,0,0,0.664285714,1,0,0,0,0.25,0,0.313131313,0,PASS
0.173680556,0,0,0.664285714,0,1,0,0,0.25,0,0.313131313,0,PASS
0.171215278,0,0,0.664285714,0,0,1,0,0.25,1,0.313131313,0,PASS
0.16875,0,0,0.664285714,1,0,0,0,0.25,0,0.191919192,1,PASS
0.166284722,0,0,0.664285714,0,1,0,0,0.25,0,0.191919192,1,PASS
0.163819444,0,0,0.664285714,0,0,1,0,0.25,1,0.191919192,1,PASS
0.161354167,0,0,0.664285714,0,0,0,1,0.25,1,0.191919192,1,FIELD_GOAL
0.086388889,0,1,0.685714286,1,0,0,0,0.25,0,0.909090909,0,RUSH
0.082222222,0,1,0.685714286,0,1,0,0,0.175,0,0.878787879,0,PASS
0.054444444,0,1,0.685714286,1,0,0,0,0.25,0,0.545454545,0,PASS
0.047666667,0,1,0.685714286,0,1,0,0,0.2,0,0.525252525,0,RUSH
0.040888889,0,1,0.685714286,1,0,0,0,0.25,0,0.313131313,0,RUSH
0.034111111,0,1,0.685714286,0,1,0,0,0.25,0,0.313131313,0,PASS
0.027333333,1,1,0.685714286,0,0,1,0,0.25,1,0.313131313,0,RUSH
0.020555556,1,1,0.685714286,0,0,0,1,0.6,1,0.454545455,0,PUNT
0.995763889,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.987291667,0,0,0.5,1,0,0,0,0.375,0,0.676767677,0,PASS
0.983055556,0,0,0.5,0,1,0,0,0.375,0,0.676767677,0,PASS
0.978819444,0,0,0.5,0,0,1,0,0.2,1,0.606060606,0,PASS
0.953611111,0,0,0.478571429,1,0,0,0,0.25,0,0.757575758,0,PASS
0.95,0,0,0.478571429,1,0,0,0,0.25,0,0.636363636,0,RUSH
0.946388889,0,0,0.478571429,0,1,0,0,0.2,0,0.616161616,0,PASS
0.942777778,0,0,0.478571429,0,0,1,0,0.2,1,0.616161616,0,PASS
0.942777778,0,0,0.478571429,0,0,0,1,0.2,1,0.616161616,0,PUNT
0.871666667,0,0,0.428571429,1,0,0,0,0.25,0,0.757575758,0,PASS
0.866759259,0,0,0.428571429,0,1,0,0,0.25,0,0.757575758,0,PASS
0.861851852,0,0,0.428571429,0,0,1,0,0.075,0,0.686868687,0,PASS
0.861851852,0,0,0.428571429,0,0,0,1,0.075,0,0.686868687,0,PUNT
0.834166667,0,0,0.428571429,1,0,0,0,0.25,0,0.888888889,0,PASS
0.822962963,0,0,0.428571429,1,0,0,0,0.25,0,0.575757576,0,PASS
0.811759259,0,0,0.428571429,0,1,0,0,0.125,0,0.525252525,0,PASS
0.806157407,0,0,0.428571429,0,0,1,0,0.2,1,0.555555556,0,PASS
0.800555556,0,0,0.428571429,1,0,0,0,0.25,0,0.444444444,0,RUSH
0.794953704,0,0,0.428571429,0,1,0,0,0.2,0,0.424242424,0,PASS
0.789351852,0,0,0.428571429,0,0,1,0,0.05,0,0.363636364,0,PASS
0.78375,0,0,0.428571429,1,0,0,0,0.25,0,0.171717172,1,RUSH
0.778148148,0,0,0.428571429,0,1,0,0,0.125,0,0.121212121,1,PASS
0.772546296,0,0,0.428571429,0,0,1,0,0.2,1,0.151515152,1,PASS
0.766944444,0,0,0.428571429,0,0,0,1,0.2,1,0.151515152,1,FIELD_GOAL
0.747222222,0,0,0.428571429,1,0,0,0,0.25,0,0.777777778,0,PASS
0.738888889,0,0,0.428571429,0,1,0,0,0.525,0,0.888888889,0,PASS
0.734722222,0,0,0.428571429,0,0,1,0,0.35,1,0.818181818,0,PASS
0.730555556,0,0,0.428571429,1,0,0,0,0.25,0,0.676767677,0,RUSH
0.726388889,0,0,0.428571429,0,1,0,0,0.025,0,0.585858586,0,RUSH
0.722222222,0,0,0.428571429,1,0,0,0,0.25,0,0.363636364,0,RUSH
0.718055556,0,0,0.428571429,0,1,0,0,0.05,0,0.282828283,0,RUSH
0.713888889,0,0,0.428571429,1,0,0,0,0.25,0,0.212121212,0,RUSH
0.709722222,0,0,0.428571429,0,1,0,0,0.05,0,0.131313131,1,RUSH
0.705555556,0,0,0.428571429,0,0,1,0,0.025,0,0.121212121,1,RUSH
0.701388889,0,0,0.428571429,1,0,0,0,0.2,0,0.080808081,1,RUSH
0.697222222,0,0,0.428571429,0,1,0,0,0.15,0,0.060606061,1,PASS
0.691388889,0,0,0.428571429,0,0,1,0,0.15,0,0.060606061,1,PASS
0.687222222,0,0,0.428571429,0,0,0,1,0.15,0,0.060606061,1,FIELD_GOAL
0.668888889,0,0,0.45,1,0,0,0,0.25,0,0.424242424,0,PASS
0.664944444,0,0,0.45,0,1,0,0,0.125,0,0.373737374,0,RUSH
0.661,0,0,0.45,1,0,0,0,0.25,0,0.313131313,0,PASS
0.653111111,0,0,0.45,1,0,0,0,0.25,0,0.141414141,1,RUSH
0.649166667,0,0,0.45,0,1,0,0,0.2,0,0.121212121,1,PASS
0.645222222,0,0,0.45,1,0,0,0,0.1,0,0.04040404,1,RUSH
0.637333333,0,0,0.45,1,0,0,0,0.05,0,0.02020202,1,RUSH
0.633388889,0,0,0.45,0,1,0,0,0.025,0,0.01010101,1,RUSH
0.598611111,0,0,0.5,1,0,0,0,0.25,0,0.161616162,1,RUSH
0.592777778,0,0,0.5,0,1,0,0,0.325,0,0.191919192,1,RUSH
0.552222222,0,0,0.55,1,0,0,0,0.25,0,0.767676768,0,PASS
0.546419753,0,0,0.55,1,0,0,0,0.25,0,0.575757576,0,RUSH
0.540617284,0,0,0.55,0,1,0,0,0.2,0,0.555555556,0,PASS
0.5425,0,0,0.55,1,0,0,0,0.25,0,0.181818182,1,RUSH
0.536697531,0,0,0.55,0,1,0,0,0.125,0,0.131313131,1,PASS
0.530895062,1,0,0.55,1,0,0,0,0.05,0,0.02020202,1,RUSH
0.525092593,1,0,0.55,0,1,0,0,0.05,0,0.02020202,1,RUSH
0.519290123,1,0,0.55,0,0,1,0,0.025,0,0.01010101,1,RUSH
0.507685185,1,0,0.55,0,0,0,1,0.2,1,0.080808081,1,FIELD_GOAL
0.495555556,0,0,0.571428571,1,0,0,0,0.1,0,0.04040404,1,RUSH
0.4775,0,0,0.621428571,1,0,0,0,0.25,0,0.626262626,0,PASS
0.474012346,0,0,0.621428571,1,0,0,0,0.25,0,0.505050505,0,RUSH
0.470524691,0,0,0.621428571,0,1,0,0,0.175,0,0.474747475,0,PASS
0.467037037,0,0,0.621428571,0,0,1,0,0.175,1,0.474747475,0,PASS
0.463549383,0,0,0.621428571,1,0,0,0,0.25,0,0.282828283,0,RUSH
0.460061728,0,0,0.621428571,1,0,0,0,0.25,0,0.171717172,1,PASS
0.456574074,0,0,0.621428571,0,1,0,0,0.25,0,0.171717172,1,PASS
0.45308642,0,0,0.621428571,0,0,1,0,0.1,0,0.111111111,1,PASS
0.449598765,0,0,0.621428571,0,0,0,1,0.1,0,0.111111111,1,FIELD_GOAL
0.423055556,0,0,0.642857143,1,0,0,0,0.25,0,0.808080808,0,RUSH
0.419537037,0,0,0.642857143,0,1,0,0,0.2,0,0.787878788,0,PASS
0.416018519,0,0,0.642857143,0,0,1,0,0.2,1,0.787878788,0,PASS
0.4125,0,0,0.642857143,1,0,0,0,0.25,0,0.676767677,0,PASS
0.408981481,0,0,0.642857143,1,0,0,0,0.25,0,0.515151515,0,PASS
0.405462963,0,0,0.642857143,0,1,0,0,0.125,0,0.464646465,0,PASS
0.401944444,0,0,0.642857143,1,0,0,0,0.25,0,0.313131313,0,RUSH
0.398425926,0,0,0.642857143,0,1,0,0,0.15,0,0.272727273,0,PASS
0.394907407,0,0,0.642857143,0,0,1,0,0.15,0,0.272727273,0,PASS
0.391388889,0,0,0.642857143,1,0,0,0,0.25,0,0.181818182,1,PASS
0.38787037,0,0,0.642857143,0,1,0,0,0.2,0,0.161616162,1,PASS
0.384351852,0,0,0.642857143,1,0,0,0,0.125,0,0.050505051,1,RUSH
0.319722222,0,0,0.692857143,1,0,0,0,0.25,0,0.97979798,0,PASS
0.314861111,0,0,0.692857143,0,1,0,0,0.25,0,0.97979798,0,RUSH
0.31,0,0,0.692857143,0,0,1,0,0.125,0,0.929292929,0,PASS
0.305138889,0,0,0.692857143,1,0,0,0,0.25,0,0.808080808,0,PASS
0.300277778,0,0,0.692857143,0,1,0,0,0.125,0,0.757575758,0,PASS
0.295416667,0,0,0.692857143,1,0,0,0,0.25,0,0.383838384,0,PASS
0.285694444,0,0,0.692857143,0,1,0,0,0.375,0,0.434343434,0,PASS
0.280833333,0,0,0.692857143,0,0,1,0,0.375,1,0.434343434,0,RUSH
0.280833333,0,0,0.692857143,0,0,0,1,0.625,1,0.535353535,0,PUNT
0.267777778,0,0,0.692857143,1,0,0,0,0.25,0,0.505050505,0,RUSH
0.263611111,0,0,0.692857143,0,1,0,0,0.1,0,0.444444444,0,RUSH
0.259444444,0,0,0.692857143,0,0,1,0,0.1,0,0.444444444,0,PASS
0.25,0,0,0.692857143,1,0,0,0,0.25,0,0.252525253,0,PASS
0.245833333,0,0,0.692857143,0,1,0,0,0.25,0,0.252525253,0,PASS
0.215555556,0,0,0.742857143,1,0,0,0,0.25,0,0.212121212,0,PASS
0.212777778,0,0,0.742857143,0,1,0,0,0.25,0,0.212121212,0,PASS
0.21,0,0,0.742857143,0,0,1,0,0.075,0,0.141414141,1,PASS
0.205833333,0,0,0.742857143,0,0,0,1,0.075,0,0.141414141,1,FIELD_GOAL
0.191666667,0,0,0.764285714,1,0,0,0,0.15,0,0.060606061,1,RUSH
0.186111111,0,0,0.764285714,0,1,0,0,0.15,0,0.060606061,1,RUSH
0.180555556,0,0,0.764285714,0,0,1,0,0.1,0,0.04040404,1,PASS
0.125833333,0,0,0.771428571,1,0,0,0,0.25,0,0.737373737,0,RUSH
0.114537037,0,1,0.771428571,0,1,0,0,0.725,0,0.929292929,0,RUSH
0.103240741,0,1,0.771428571,0,0,1,0,0.275,1,0.747474747,0,RUSH
0.096666667,0,1,0.771428571,0,0,0,1,0.425,1,0.808080808,0,PUNT
0.08,0,1,0.771428571,1,0,0,0,0.25,0,0.252525253,0,RUSH
0.067685185,0,1,0.771428571,0,1,0,0,0.825,0,0.484848485,0,RUSH
0.05537037,0,1,0.771428571,0,0,1,0,0.75,1,0.454545455,0,RUSH
0.043055556,0,1,0.771428571,0,0,0,1,0.65,1,0.414141414,0,PUNT
0.014444444,1,1,0.771428571,1,0,0,0,0.25,0,0.626262626,0,RUSH
0.007222222,1,1,0.771428571,0,1,0,0,0.275,0,0.636363636,0,RUSH
0.991666667,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.983333333,0,0,0.5,0,1,0,0,0.175,0,0.727272727,0,RUSH
0.975,0,0,0.5,0,0,1,0,0.125,0,0.707070707,0,RUSH
0.975,0,0,0.5,0,0,0,1,0.4,1,0.818181818,0,PUNT
0.919444444,0,0,0.5,1,0,0,0,0.25,0,0.808080808,0,PASS
0.913914141,0,0,0.5,0,1,0,0,0.25,0,0.808080808,0,RUSH
0.908383838,0,0,0.5,1,0,0,0,0.25,0,0.707070707,0,RUSH
0.902853535,0,0,0.5,0,1,0,0,0.175,0,0.676767677,0,RUSH
0.897323232,0,0,0.5,0,0,1,0,0.125,0,0.656565657,0,PASS
0.891792929,0,0,0.5,1,0,0,0,0.25,0,0.565656566,0,RUSH
0.886262626,0,0,0.5,0,1,0,0,0.175,0,0.535353535,0,PASS
0.880732323,0,0,0.5,1,0,0,0,0.25,0,0.434343434,0,PASS
0.87520202,0,0,0.5,0,1,0,0,0.125,0,0.383838384,0,RUSH
0.869671717,0,0,0.5,0,0,1,0,0.025,0,0.343434343,0,RUSH
0.864141414,0,0,0.5,1,0,0,0,0.25,0,0.333333333,0,PASS
0.854722222,0,0,0.5,1,0,0,0,0.25,0,0.757575758,0,PASS
0.848518519,0,0,0.5,0,1,0,0,0.25,0,0.757575758,0,PASS
0.836111111,0,0,0.5,0,0,1,0,0.125,0,0.707070707,0,RUSH
0.829907407,0,0,0.5,0,0,0,1,0.35,1,0.797979798,0,PUNT
0.829722222,0,0,0.5,1,0,0,0,0.25,0,0.777777778,0,PASS
0.824621212,0,0,0.5,1,0,0,0,0.25,0,0.656565657,0,RUSH
0.819520202,0,0,0.5,0,1,0,0,0.15,0,0.616161616,0,PASS
0.814419192,0,0,0.5,1,0,0,0,0.25,0,0.373737374,0,RUSH
0.809318182,0,0,0.5,0,1,0,0,0.125,0,0.323232323,0,PASS
0.804217172,0,0,0.5,1,0,0,0,0.25,0,0.262626263,0,PASS
0.799116162,0,0,0.5,0,1,0,0,0.25,0,0.262626263,0,RUSH
0.794015152,0,0,0.5,0,0,1,0,0.1,0,0.202020202,1,PASS
0.788914141,0,0,0.5,1,0,0,0,0.175,0,0.070707071,1,RUSH
0.778712121,0,0,0.5,0,1,0,0,0.4,0,0.161616162,1,RUSH
0.773611111,0,0,0.5,0,0,1,0,0.1,0,0.04040404,1,PASS
0.75,0,0,0.55,1,0,0,0,0.25,0,0.757575758,0,PASS
0.746296296,0,0,0.55,1,0,0,0,0.25,0,0.585858586,0,PASS
0.742592593,0,0,0.55,0,1,0,0,0.25,0,0.585858586,0,PASS
0.738888889,0,0,0.55,1,0,0,0,0.25,0,0.454545455,0,RUSH
0.735185185,0,0,0.55,0,1,0,0,0.125,0,0.404040404,0,PASS
0.731481481,0,0,0.55,1,0,0,0,0.25,0,0.222222222,0,RUSH
0.727777778,0,0,0.55,0,1,0,0,0.125,0,0.171717172,1,PASS
0.724074074,0,0,0.55,0,0,1,0,0.125,0,0.171717172,1,PASS
0.72037037,0,0,0.55,0,0,0,1,0.125,0,0.171717172,1,FIELD_GOAL
0.652777778,0,0,0.5,1,0,0,0,0.25,0,0.868686869,0,PASS
0.648636364,0,0,0.5,0,1,0,0,0.25,0,0.868686869,0,RUSH
0.644494949,0,0,0.5,1,0,0,0,0.25,0,0.737373737,0,RUSH
0.640353535,0,0,0.5,0,1,0,0,0.225,0,0.727272727,0,PASS
0.636212121,0,0,0.5,1,0,0,0,0.25,0,0.555555556,0,PASS
0.632070707,0,0,0.5,1,0,0,0,0.25,0,0.383838384,0,PASS
0.629722222,0,0,0.5,0,1,0,0,0.25,0,0.383838384,0,PASS
0.625580808,0,0,0.5,1,0,0,0,0.25,0,0.101010101,1,RUSH
0.621439394,0,0,0.5,0,1,0,0,0.25,0,0.101010101,1,PASS
0.61729798,0,0,0.5,0,0,1,0,0.25,1,0.101010101,1,PASS
0.613156566,0,0,0.5,0,0,0,1,0.025,0,0.01010101,1,RUSH
0.549166667,0,0,0.5,1,0,0,0,0.25,0,0.686868687,0,PASS
0.544398148,0,0,0.5,1,0,0,0,0.25,0,0.525252525,0,PASS
0.53962963,0,0,0.5,1,0,0,0,0.25,0,0.404040404,0,PASS
0.534861111,0,0,0.5,1,0,0,0,0.25,0,0.282828283,0,PASS
0.530092593,1,0,0.5,0,1,0,0,0.1,0,0.222222222,0,PASS
0.522222222,1,0,0.5,0,0,1,0,0.15,0,0.242424242,0,PASS
0.445,0,0,0.5,1,0,0,0,0.25,0,0.919191919,0,PASS
0.440462963,0,0,0.5,0,1,0,0,0.25,0,0.919191919,0,PASS
0.435925926,0,0,0.5,0,0,1,0,0.15,0,0.878787879,0,PASS
0.435925926,0,0,0.5,0,0,0,1,0.15,0,0.878787879,0,PUNT
0.416388889,0,0,0.5,1,0,0,0,0.25,0,0.777777778,0,RUSH
0.40739899,0,0,0.5,1,0,0,0,0.125,0,0.505050505,0,PASS
0.40290404,0,0,0.5,1,0,0,0,0.25,0,0.454545455,0,RUSH
0.398409091,0,0,0.5,1,0,0,0,0.25,0,0.282828283,0,PASS
0.393914141,0,0,0.5,0,1,0,0,0.025,0,0.191919192,1,RUSH
0.389419192,0,0,0.5,0,0,1,0,0.025,0,0.191919192,1,RUSH
0.384924242,0,0,0.5,0,0,0,1,0.025,0,0.191919192,1,RUSH
0.380429293,0,0,0.5,1,0,0,0,0.25,0,0.171717172,1,RUSH
0.375934343,0,0,0.5,0,1,0,0,0.175,0,0.141414141,1,PASS
0.366944444,0,0,0.5,1,0,0,0,0.3,0,0.121212121,1,PASS
0.362449495,0,0,0.5,0,1,0,0,0.3,0,0.121212121,1,PASS
0.3425,0,0,0.55,1,0,0,0,0.25,0,0.95959596,0,PASS
0.338888889,0,0,0.55,0,1,0,0,0.25,0,0.95959596,0,PASS
0.335277778,0,0,0.55,1,0,0,0,0.25,0,0.737373737,0,PASS
0.331666667,0,0,0.55,0,1,0,0,0.25,0,0.737373737,0,PASS
0.328055556,0,0,0.55,0,0,1,0,0.25,1,0.737373737,0,PASS
0.328055556,0,0,0.55,0,0,0,1,0.25,1,0.737373737,0,PUNT
0.3,0,0,0.55,1,0,0,0,0.25,0,0.757575758,0,RUSH
0.292314815,0,0,0.55,0,1,0,0,0.2,0,0.737373737,0,PASS
0.28462963,0,0,0.55,0,0,1,0,0.075,0,0.686868687,0,PASS
0.28462963,0,0,0.55,0,0,0,1,0.075,0,0.686868687,0,PUNT
0.260555556,0,0,0.55,1,0,0,0,0.25,0,0.686868687,0,PASS
0.25787037,0,0,0.55,0,1,0,0,0.25,0,0.686868687,0,RUSH
0.255185185,0,0,0.55,1,0,0,0,0.25,0,0.585858586,0,RUSH
0.2525,0,0,0.55,1,0,0,0,0.25,0,0.464646465,0,RUSH
0.25,0,0,0.55,0,1,0,0,0.2,0,0.444444444,0,PASS
0.247314815,0,0,0.55,0,0,1,0,0.2,1,0.444444444,0,PASS
0.247314815,0,0,0.55,0,0,0,1,0.2,1,0.444444444,0,PUNT
0.226944444,0,0,0.55,1,0,0,0,0.25,0,0.696969697,0,PASS
0.221888889,0,0,0.55,1,0,0,0,0.25,0,0.555555556,0,RUSH
0.216833333,0,0,0.55,0,1,0,0,0.175,0,0.525252525,0,PASS
0.211777778,0,0,0.55,1,0,0,0,0.25,0,0.131313131,1,RUSH
0.206722222,0,0,0.55,0,1,0,0,0.225,0,0.121212121,1,RUSH
0.185,0,0,0.6,1,0,0,0,0.25,0,0.818181818,0,PASS
0.177777778,0,0,0.55,1,0,0,0,0.25,0,0.757575758,0,RUSH
0.168611111,0,0,0.55,0,1,0,0,0.175,0,0.727272727,0,PASS
0.159444444,0,0,0.55,0,0,1,0,0.15,0,0.717171717,0,RUSH
0.159444444,0,0,0.55,0,0,0,1,0.1,0,0.696969697,0,PUNT
0.120555556,0,0,0.55,1,0,0,0,0.25,0,0.808080808,0,RUSH
0.115740741,0,1,0.55,0,1,0,0,0.025,0,0.717171717,0,RUSH
0.110925926,0,1,0.55,1,0,0,0,0.25,0,0.616161616,0,RUSH
0.106111111,0,1,0.55,0,1,0,0,0.1,0,0.555555556,0,RUSH
0.101296296,0,1,0.55,1,0,0,0,0.25,0,0.494949495,0,PASS
0.096481481,0,1,0.55,1,0,0,0,0.25,0,0.383838384,0,RUSH
0.031666667,1,1,0.55,1,0,0,0,0.25,0,0.484848485,0,RUSH
0.028888889,1,1,0.55,0,1,0,0,0.125,0,0.434343434,0,RUSH
0.022555556,1,1,0.55,1,0,0,0,0.25,0,0.353535354,0,RUSH
0.016222222,1,1,0.55,0,1,0,0,0.225,0,0.343434343,0,RUSH
0.009888889,1,1,0.55,0,0,1,0,0.05,0,0.272727273,0,RUSH
0.995601852,0,0,0.5,1,0,0,0,0.25,0,0.686868687,0,PASS
0.991203704,0,0,0.5,0,1,0,0,0.25,0,0.686868687,0,PASS
0.986805556,0,0,0.5,0,0,1,0,0.1,0,0.626262626,0,PASS
0.982407407,0,0,0.5,1,0,0,0,0.25,0,0.575757576,0,RUSH
0.978009259,0,0,0.5,0,1,0,0,0.225,0,0.565656566,0,RUSH
0.973611111,0,0,0.5,0,0,1,0,0.15,0,0.535353535,0,PASS
0.973611111,0,0,0.5,0,0,0,1,0.15,0,0.535353535,0,PUNT
0.956944444,0,0,0.5,1,0,0,0,0.25,0,0.474747475,0,PASS
0.951041667,0,0,0.5,1,0,0,0,0.25,0,0.171717172,1,RUSH
0.945138889,0,0,0.5,0,1,0,0,0.125,0,0.121212121,1,RUSH
0.934444444,0,0,0.5,0,0,1,0,0.075,0,0.101010101,1,PASS
0.898055556,0,0,0.55,1,0,0,0,0.25,0,0.686868687,0,PASS
0.893914141,0,0,0.55,1,0,0,0,0.25,0,0.515151515,0,PASS
0.889772727,0,0,0.55,1,0,0,0,0.25,0,0.393939394,0,PASS
0.885631313,0,0,0.55,0,1,0,0,0.15,0,0.353535354,0,PASS
0.881489899,0,0,0.55,0,0,1,0,0.15,0,0.353535354,0,PASS
0.881111111,0,0,0.55,1,0,0,0,0.25,0,0.161616162,1,RUSH
0.876969697,0,0,0.55,0,1,0,0,0.125,0,0.111111111,1,RUSH
0.872828283,0,0,0.55,1,0,0,0,0.1,0,0.04040404,1,RUSH
0.868686869,0,0,0.55,0,1,0,0,0.1,0,0.04040404,1,PASS
0.864545455,0,0,0.55,0,0,1,0,0.1,0,0.04040404,1,PASS
0.86040404,0,0,0.55,0,0,0,1,0.1,0,0.04040404,1,FIELD_GOAL
0.762777778,0,0,0.571428571,1,0,0,0,0.25,0,0.747474747,0,RUSH
0.757333333,0,0,0.571428571,0,1,0,0,0.075,0,0.676767677,0,RUSH
0.75,0,0,0.571428571,0,0,1,0,0.025,0,0.656565657,0,PASS
0.744555556,0,0,0.571428571,1,0,0,0,0.25,0,0.242424242,0,RUSH
0.733666667,0,0,0.571428571,0,1,0,0,0.625,0,0.393939394,0,PASS
0.722777778,0,0,0.571428571,1,0,0,0,0.25,0,0.242424242,0,PASS
0.717333333,0,0,0.571428571,0,1,0,0,0.15,0,0.202020202,1,PASS
0.711888889,0,0,0.571428571,0,0,1,0,0.025,0,0.151515152,1,RUSH
0.706444444,0,0,0.571428571,0,0,0,1,0.125,0,0.191919192,1,FIELD_GOAL
0.648611111,0,0,0.571428571,1,0,0,0,0.25,0,0.828282828,0,PASS
0.643416667,0,0,0.571428571,0,1,0,0,0.175,0,0.797979798,0,PASS
0.638222222,0,0,0.571428571,1,0,0,0,0.25,0,0.727272727,0,PASS
0.633027778,0,0,0.571428571,1,0,0,0,0.25,0,0.616161616,0,RUSH
0.627833333,0,0,0.571428571,0,1,0,0,0.2,0,0.595959596,0,RUSH
0.622638889,0,0,0.571428571,0,0,1,0,0.15,0,0.575757576,0,PASS
0.617444444,0,0,0.571428571,1,0,0,0,0.25,0,0.424242424,0,PASS
0.61225,0,0,0.571428571,0,1,0,0,0.2,0,0.404040404,0,PASS
0.607055556,0,0,0.571428571,1,0,0,0,0.25,0,0.131313131,1,RUSH
0.601861111,0,0,0.571428571,0,1,0,0,0.25,0,0.131313131,1,RUSH
0.506388889,1,0,0.5,1,0,0,0,0.25,0,0.656565657,0,RUSH
0.403611111,0,0,0.45,1,0,0,0,0.25,0,0.474747475,0,PASS
0.398564815,0,0,0.45,1,0,0,0,0.25,0,0.363636364,0,PASS
0.393518519,0,0,0.45,1,0,0,0,0.25,0,0.121212121,1,RUSH
0.388472222,0,0,0.45,0,1,0,0,0.2,0,0.101010101,1,PASS
0.383425926,0,0,0.45,0,0,1,0,0.175,1,0.090909091,1,PASS
0.37837963,0,0,0.45,0,0,0,1,0.175,1,0.090909091,1,FIELD_GOAL
0.325277778,0,0,0.421428571,1,0,0,0,0.25,0,0.808080808,0,PASS
0.3209375,0,0,0.421428571,1,0,0,0,0.25,0,0.666666667,0,RUSH
0.316597222,0,0,0.421428571,0,1,0,0,0.075,0,0.595959596,0,PASS
0.312256944,0,0,0.421428571,1,0,0,0,0.25,0,0.515151515,0,RUSH
0.307916667,0,0,0.421428571,0,1,0,0,0.175,0,0.484848485,0,PASS
0.303576389,0,0,0.421428571,0,0,1,0,0.05,0,0.434343434,0,PASS
0.299236111,0,0,0.421428571,1,0,0,0,0.25,0,0.111111111,1,PASS
0.293055556,0,0,0.421428571,1,0,0,0,0.025,0,0.01010101,1,RUSH
0.270277778,0,0,0.471428571,1,0,0,0,0.25,0,0.858585859,0,PASS
0.26587963,0,0,0.471428571,0,1,0,0,0.1,0,0.797979798,0,PASS
0.261481481,0,0,0.471428571,1,0,0,0,0.25,0,0.717171717,0,PASS
0.257083333,0,0,0.471428571,1,0,0,0,0.25,0,0.595959596,0,PASS
0.25,0,0,0.471428571,0,1,0,0,0.15,0,0.555555556,0,PASS
0.245601852,0,0,0.471428571,0,0,1,0,0.15,0,0.555555556,0,PASS
0.245601852,0,0,0.471428571,0,0,0,1,0.15,0,0.555555556,0,PUNT
0.193888889,0,0,0.471428571,1,0,0,0,0.25,0,0.848484848,0,RUSH
0.188809524,0,0,0.471428571,0,1,0,0,0.05,0,0.767676768,0,PASS
0.183730159,0,0,0.471428571,1,0,0,0,0.25,0,0.707070707,0,RUSH
0.178650794,0,0,0.471428571,0,1,0,0,0.175,0,0.676767677,0,PASS
0.173571429,0,0,0.471428571,1,0,0,0,0.25,0,0.303030303,0,PASS
0.168492063,0,0,0.471428571,1,0,0,0,0.25,0,0.141414141,1,RUSH
0.163412698,0,0,0.471428571,1,0,0,0,0.025,0,0.01010101,1,RUSH
0.130555556,0,0,0.521428571,1,0,0,0,0.25,0,0.777777778,0,PASS
0.126111111,0,0,0.521428571,0,1,0,0,0.25,0,0.777777778,0,PASS
0.121666667,0,0,0.521428571,0,0,1,0,0.05,0,0.696969697,0,RUSH
0.117222222,0,0,0.521428571,1,0,0,0,0.25,0,0.666666667,0,PASS
0.112777778,0,1,0.521428571,0,1,0,0,0.25,0,0.666666667,0,PASS
0.108333333,0,1,0.521428571,0,0,1,0,0.25,1,0.666666667,0,PASS
0.108333333,0,1,0.521428571,0,0,0,1,0.25,1,0.666666667,0,PUNT
0.075,0,1,0.521428571,1,0,0,0,0.25,0,0.696969697,0,PASS
0.069194444,0,1,0.521428571,0,1,0,0,0.125,0,0.646464646,0,RUSH
0.063388889,0,1,0.521428571,1,0,0,0,0.25,0,0.494949495,0,RUSH
0.057583333,0,1,0.521428571,0,1,0,0,0.025,0,0.404040404,0,RUSH
0.051777778,0,1,0.521428571,1,0,0,0,0.25,0,0.363636364,0,RUSH
0.039444444,0,1,0.521428571,0,1,0,0,0.175,0,0.333333333,0,RUSH
0.037777778,0,1,0.521428571,0,0,1,0,0.15,0,0.323232323,0,PASS
0.031972222,1,1,0.521428571,1,0,0,0,0.125,0,0.050505051,1,RUSH
